c268,c266,17.76765023070
c268,c142,17.83668772450
c268,c179,17.84212952410
c268,c245,18.21211327430
c268,c70,18.21313563620
c268,c112,18.28673681030
c268,c86,18.29662275400
c268,c283,18.60605005210
c268,c198,18.67719076110
c268,c164,18.70460152100
c268,c259,18.80766040290
c268,c103,18.80838939450
c268,c206,18.89308337120
c268,c237,18.90876191920
c268,c201,19.10181655180
c268,c129,19.24505501070
c268,c94,19.25160456430
c268,c258,19.43361863400
c268,c131,19.49486246980
c268,c290,19.60092701550
c268,c29,19.63323527840
c268,c65,19.97251915800
c268,c173,20.06933693690
c268,c287,20.42194339590
c268,c46,20.53796770960
c268,c115,20.58536605100
c268,c5,20.69125961570
c268,c117,20.76436671700
c268,c22,20.77733778050
c268,c293,20.81144600000
c268,c278,20.94256151100
c268,c79,20.95077770720
c268,c119,20.97590201260
c268,c104,21.07151559050
c268,c147,21.11099819880
c268,c260,21.16207429180
c268,c10,21.23038122620
c268,c170,21.55963801590
c268,c122,21.97006213660
c268,c107,22.05685400040
c268,c192,22.33428028490
c268,c262,22.42962983780
c268,c127,22.43930738990
c268,c150,22.43997012430
c268,c36,22.47022691900
c268,c171,22.58108055300
c268,c246,22.77026842290
c268,c174,22.97976395530
c268,c223,22.98172071020
c268,c60,23.06951146820
c268,c42,23.21545535620
c268,c38,23.21617427570
c268,c255,23.46666707530
c268,c116,23.52610354670
c268,c16,23.59313075660
c268,c27,23.59368323610
c268,c63,23.76947775320
c268,c230,23.77355289680
c268,c44,24.06946940150
c268,c218,24.09352758060
c268,c78,24.29026461380
c268,c286,24.30908012660
c268,c91,24.34350938590
c268,c34,24.84886872460
c268,c7,25.00002240420
c268,c130,25.11443766590
c268,c217,25.45080051620
c268,c228,25.58027071090
c268,c24,25.59168714710
c268,c191,25.64855141850
c268,c158,25.76763309940
c268,c239,25.83297663880
c268,c90,25.93321021420
c268,c89,25.97675937890
c268,c3,26.13243667720
c268,c168,26.53576810620
c268,c67,27.16215520950
c268,c275,27.40456344010
c268,c188,28.12523172110
c268,c98,28.16394519300
c268,c54,28.31631938560
c268,c227,29.38513176580
c268,c263,29.67755836840
c268,c57,29.73701495460
c268,c270,30.40002869240
c268,c26,31.97779310020
c268,c75,32.31774612000
c268,c99,33.18943714840
c268,c35,35.73281267060
c268,c41,36.21241336820
c86,c86,0.85000000000
c86,c164,5.11324175504
c86,c249,6.43812594652
c86,c7,6.70339965221
c86,c293,7.48596838724
c86,c34,7.64315128637
c86,c259,7.94354135265
c86,c192,8.08891080745
c86,c117,8.20529921125
c86,c176,8.38983107936
c86,c260,8.60300678599
c86,c261,8.68544387817
c86,c85,9.29343621808
c86,c79,9.84808376779
c86,c173,9.89669251064
c86,c43,10.14962264910
c86,c214,10.23436051630
c86,c73,10.33100341290
c86,c63,11.04639706450
c86,c236,11.25133494760
c86,c284,11.67379399060
c86,c251,11.67423057720
c86,c266,11.99199049870
c86,c191,12.46874637660
c86,c54,12.86307571450
c86,c230,12.90943384650
c86,c15,12.96708244060
c86,c89,13.29200942520
c86,c18,13.38093927810
c86,c278,13.42351614470
c86,c153,13.48451625240
c86,c202,14.05706951850
c86,c285,14.18558305880
c86,c239,14.73028269940
c86,c289,14.82603381780
c86,c142,14.89750962860
c86,c257,15.00911393060
c86,c140,15.18358100660
c86,c24,15.41904272080
c86,c184,15.42220699260
c86,c224,15.50282029200
c86,c158,15.59498867310
c86,c90,15.76056578790
c86,c265,15.95759950570
c86,c22,16.01500728990
c86,c226,16.26881663960
c86,c241,16.36060800320
c86,c126,16.58223890310
c86,c2,16.69994587370
c86,c283,16.84515023090
c86,c246,16.87872116900
c86,c67,16.98951078320
c86,c200,16.99808899920
c86,c189,17.20269646960
c86,c9,17.22487149700
c86,c115,17.43479585410
c86,c196,17.77283325320
c86,c218,17.98914832600
c86,c71,18.20195833050
c86,c268,18.29662275400
c86,c279,18.30420160770
c86,c291,18.33086969830
c86,c205,18.56869656380
c86,c227,18.58962435700
c86,c129,18.80055567240
c86,c271,19.05450016970
c86,c213,19.24945197370
c86,c16,19.40954607970
c86,c220,19.53544842830
c86,c51,19.81355509760
c86,c55,20.09492874240
c86,c60,20.13033337220
c86,c108,20.24736954390
c86,c258,20.30766671240
c86,c157,20.40883843320
c86,c31,20.50533047100
c86,c19,20.52188375660
c86,c151,20.55361093950
c86,c131,20.68322467960
c86,c134,20.75331001930
c86,c145,20.83259514000
c86,c101,21.01620870600
c86,c37,21.03591222380
c86,c232,21.15397335780
c86,c81,21.29783565190
c86,c5,21.38861869650
c86,c204,21.49074423460
c86,c13,21.60380896480
c86,c277,21.68320421160
c86,c87,21.70500574530
c86,c70,21.80535192400
c86,c147,21.80835727960
c86,c92,21.86046491480
c86,c58,21.92263526600
c86,c57,22.04350530650
c86,c12,22.08441240760
c86,c84,22.15726411170
c86,c171,22.18385959090
c86,c187,22.27439450400
c86,c231,22.37482542830
c86,c3,22.39590961140
c86,c121,22.85167995020
c86,c146,22.86048301800
c86,c103,22.96631565130
c86,c262,23.19413398320
c86,c124,23.54407483180
c86,c252,23.78314923940
c86,c179,23.86993912310
c86,c112,23.97473519240
c86,c114,24.00640591250
c86,c255,24.16402615610
c86,c245,24.23992287330
c86,c237,24.62537399260
c86,c201,24.78981493390
c86,c206,24.92089297020
c86,c29,25.34984735180
c86,c282,25.62973362020
c86,c290,25.85272607200
c86,c42,25.98142104710
c86,c127,26.03152367780
c86,c41,26.03976894190
c86,c287,26.10994177810
c86,c168,26.13854714410
c86,c65,26.22431821460
c86,c46,26.22596609170
c86,c160,26.54246675200
c86,c104,26.75951397260
c86,c198,26.94416994910
c86,c119,27.00371161160
c86,c91,27.10947507690
c86,c223,27.16258770570
c86,c10,27.25819082520
c86,c152,27.36437951720
c86,c188,27.72801075900
c86,c170,27.81143707250
c86,c122,27.99787173560
c86,c107,28.08466359940
c86,c36,28.18683899240
c86,c94,28.21821443650
c86,c44,28.22739565830
c86,c150,28.69176918090
c86,c98,28.86130427390
c86,c38,28.90417265780
c86,c174,29.00757355430
c86,c116,29.21410192890
c86,c27,29.31029530950
c86,c35,29.62843341600
c86,c264,29.93729806300
c86,c78,30.31807421280
c86,c286,30.33688972560
c86,c217,31.13879889830
c86,c130,31.14224726490
c86,c228,31.60808030990
c86,c275,33.09256182230
c86,c26,34.29852017060
c86,c263,35.70536796740
c86,c270,36.42783829140
c86,c75,38.00574450220
c86,c99,38.87743553050
c63,c63,0.85000000000
c63,c67,6.52479319917
c63,c293,7.43710664801
c63,c260,7.67148183779
c63,c192,7.98899399845
c63,c24,8.03031522177
c63,c117,9.59784970281
c63,c86,11.04639706450
c63,c16,11.06063614280
c63,c173,11.25395022770
c63,c79,11.81855671700
c63,c249,11.91098094580
c63,c266,11.94312875950
c63,c158,12.39317682550
c63,c142,12.54127562240
c63,c7,12.81691902160
c63,c176,13.86268607860
c63,c164,14.04930270600
c63,c261,14.15829887740
c63,c85,14.76629121730
c63,c73,14.76911519960
c63,c43,15.62247764830
c63,c15,15.63698261480
c63,c214,15.70721551560
c63,c278,15.91966153160
c63,c236,16.72418994690
c63,c259,16.87960230360
c63,c284,17.14664898980
c63,c251,17.14708557650
c63,c3,17.29531116490
c63,c191,17.50458749200
c63,c289,18.13919511460
c63,c90,18.25671117480
c63,c34,18.40529013600
c63,c239,18.47405451390
c63,c22,18.51115267680
c63,c18,18.85379427740
c63,c153,18.95737125170
c63,c283,19.34129561780
c63,c202,19.52992451770
c63,c285,19.65843805810
c63,c115,19.93094124100
c63,c60,20.16894089640
c63,c89,20.34692043870
c63,c257,20.48196892990
c63,c218,20.48529371290
c63,c57,20.64165188260
c63,c140,20.65643600580
c63,c184,20.89506199180
c63,c224,20.97567529120
c63,c265,21.43045450490
c63,c226,21.74167163880
c63,c241,21.83346300250
c63,c230,21.84549479740
c63,c2,21.94475887710
c63,c126,22.05509390230
c63,c246,22.35157616830
c63,c200,22.47094399850
c63,c189,22.67555146880
c63,c9,22.69772649630
c63,c258,22.97756688670
c63,c54,23.16762374790
c63,c196,23.24568825250
c63,c71,23.67481332980
c63,c268,23.76947775320
c63,c279,23.77705660690
c63,c291,23.80372469760
c63,c205,24.04155156310
c63,c5,24.04853358420
c63,c129,24.27341067170
c63,c147,24.47103975090
c63,c271,24.52735516900
c63,c171,24.68000497780
c63,c213,24.72230697300
c63,c220,25.00830342760
c63,c51,25.28641009690
c63,c84,25.50592890490
c63,c55,25.56778374170
c63,c108,25.72022454320
c63,c157,25.88169343240
c63,c31,25.97818547030
c63,c19,25.99473875590
c63,c151,26.02646593880
c63,c131,26.15607967890
c63,c134,26.22616501860
c63,c145,26.30545013920
c63,c101,26.48906370530
c63,c37,26.50876722310
c63,c232,26.62682835710
c63,c81,26.77069065120
c63,c204,26.96359923380
c63,c13,27.07666396410
c63,c277,27.15605921090
c63,c87,27.17786074450
c63,c70,27.27820692330
c63,c92,27.33331991410
c63,c58,27.39549026520
c63,c227,27.52568530790
c63,c12,27.55726740690
c63,c187,27.74724950330
c63,c231,27.84768042760
c63,c121,28.32453494950
c63,c146,28.33333801720
c63,c103,28.43917065050
c63,c41,28.53591432880
c63,c255,28.58061353190
c63,c168,28.63469253110
c63,c262,28.66698898240
c63,c124,29.01692983110
c63,c252,29.25600423860
c63,c179,29.34279412240
c63,c112,29.44759019170
c63,c114,29.47926091180
c63,c245,29.71277787260
c63,c237,30.09822899180
c63,c188,30.22415614590
c63,c201,30.26266993320
c63,c206,30.39374796950
c63,c29,30.82270235100
c63,c282,31.10258861940
c63,c290,31.32558107130
c63,c42,31.45427604640
c63,c127,31.50437867700
c63,c287,31.58279677730
c63,c65,31.69717321390
c63,c46,31.69882109100
c63,c160,31.90715069530
c63,c35,32.12457880290
c63,c104,32.23236897190
c63,c198,32.41702494830
c63,c119,32.47656661080
c63,c91,32.58233007610
c63,c223,32.63544270490
c63,c10,32.73104582440
c63,c152,32.83723451640
c63,c98,33.27789164970
c63,c170,33.28429207180
c63,c122,33.47072673490
c63,c107,33.55751859870
c63,c36,33.65969399160
c63,c94,33.69106943570
c63,c44,33.70025065750
c63,c150,34.16462418020
c63,c38,34.37702765710
c63,c174,34.48042855360
c63,c116,34.68695692810
c63,c27,34.78315030880
c63,c264,35.41015306230
c63,c78,35.79092921200
c63,c286,35.80974472490
c63,c217,36.61165389760
c63,c130,36.61510226410
c63,c26,36.79466555750
c63,c228,37.08093530920
c63,c275,38.56541682150
c63,c263,41.17822296670
c63,c270,41.90069329070
c63,c75,43.47859950140
c63,c99,44.35029052980
c54,c54,0.85000000000
c54,c89,4.49876452410
c54,c230,4.54276648879
c54,c34,5.21992442810
c54,c191,9.04642282276
c54,c227,9.55958195084
c54,c259,9.91888941825
c54,c7,10.43245315220
c54,c246,10.66606436000
c54,c79,12.58575756870
c54,c239,12.79976007680
c54,c86,12.86307571450
c54,c284,13.00001944300
c54,c117,13.62583042900
c54,c192,15.58611133600
c54,c164,15.70181169660
c54,c260,16.05141744180
c54,c249,16.45782257810
c54,c176,18.40952771100
c54,c184,19.14495193950
c54,c85,19.31313284970
c54,c173,19.31992270820
c54,c236,19.45739838200
c54,c293,20.06478588690
c54,c43,20.16931928070
c54,c214,20.25405714800
c54,c202,20.27381149640
c54,c73,20.35070004450
c54,c261,20.64265737860
c54,c251,21.69392720890
c54,c278,22.84674634230
c54,c15,22.98677907220
c54,c24,22.98700230060
c54,c63,23.16762374790
c54,c18,23.40063590970
c54,c153,23.50421288410
c54,c266,23.98212599180
c54,c285,24.20527969040
c54,c289,24.84573044940
c54,c142,24.91720626020
c54,c158,25.01821887070
c54,c257,25.02881056220
c54,c90,25.18379598550
c54,c140,25.20327763820
c54,c22,25.43823748750
c54,c224,25.52251692360
c54,c129,25.93499072780
c54,c265,25.97729613730
c54,c283,26.26838042850
c54,c226,26.28851327120
c54,c241,26.38030463480
c54,c67,26.41274098080
c54,c126,26.60193553470
c54,c2,26.71964250530
c54,c115,26.85802605170
c54,c200,27.01778563090
c54,c189,27.22239310120
c54,c9,27.24456812870
c54,c218,27.41237852360
c54,c196,27.79252988490
c54,c71,28.22165496220
c54,c268,28.31631938560
c54,c279,28.32389823930
c54,c291,28.35056633000
c54,c205,28.58839319550
c54,c271,29.07419680140
c54,c213,29.26914860530
c54,c220,29.55514506000
c54,c16,29.70592010330
c54,c51,29.83325172920
c54,c55,30.11462537410
c54,c60,30.15003000390
c54,c108,30.26706617560
c54,c258,30.32736334410
c54,c157,30.42853506480
c54,c31,30.52502710260
c54,c19,30.54158038820
c54,c151,30.57330757120
c54,c131,30.70292131120
c54,c134,30.77300665090
c54,c145,30.85229177160
c54,c5,30.97561839490
c54,c101,31.03590533770
c54,c37,31.05560885540
c54,c232,31.17366998950
c54,c81,31.31753228360
c54,c57,31.46673550410
c54,c204,31.51044086620
c54,c171,31.60708978850
c54,c13,31.62350559650
c54,c277,31.70290084330
c54,c87,31.72470237690
c54,c3,31.81913980900
c54,c70,31.82504855570
c54,c147,31.82805391130
c54,c92,31.88016154650
c54,c58,31.94233189760
c54,c12,32.10410903920
c54,c84,32.17696074340
c54,c187,32.29409113560
c54,c231,32.39452205990
c54,c121,32.87137658190
c54,c146,32.88017964960
c54,c103,32.98601228290
c54,c262,33.21383061480
c54,c124,33.56377146350
c54,c252,33.80284587100
c54,c179,33.88963575470
c54,c112,33.99443182400
c54,c114,34.02610254420
c54,c255,34.18372278780
c54,c245,34.25961950500
c54,c237,34.64507062420
c54,c201,34.80951156560
c54,c206,34.94058960180
c54,c29,35.36954398340
c54,c41,35.46299913950
c54,c168,35.56177734170
c54,c282,35.64943025180
c54,c290,35.87242270370
c54,c42,36.00111767880
c54,c127,36.05122030940
c54,c287,36.12963840970
c54,c65,36.24401484630
c54,c46,36.24566272340
c54,c160,36.56216338360
c54,c104,36.77921060430
c54,c198,36.96386658070
c54,c119,37.02340824320
c54,c91,37.12917170850
c54,c188,37.15124095660
c54,c223,37.18228433730
c54,c10,37.27788745680
c54,c152,37.38407614880
c54,c170,37.83113370410
c54,c122,38.01756836730
c54,c107,38.10436023110
c54,c36,38.20653562400
c54,c94,38.23791106810
c54,c44,38.24709228990
c54,c150,38.71146581260
c54,c98,38.88100090550
c54,c38,38.92386928950
c54,c174,39.02727018600
c54,c35,39.05166361360
c54,c116,39.23379856050
c54,c27,39.32999194120
c54,c264,39.95699469470
c54,c78,40.33777084440
c54,c286,40.35658635730
c54,c217,41.15849552990
c54,c130,41.16194389650
c54,c228,41.62777694150
c54,c275,43.11225845390
c54,c26,43.72175036810
c54,c263,45.72506459910
c54,c270,46.44753492310
c54,c75,48.02544113380
c54,c99,48.89713216220
c13,c13,0.85000000000
c13,c213,2.78888422461
c13,c201,3.41878099787
c13,c58,3.92494456356
c13,c103,4.05555726981
c13,c287,4.50613281322
c13,c112,6.16449340303
c13,c87,6.59048085986
c13,c46,6.70769947633
c13,c232,7.02204985352
c13,c81,7.16591214762
c13,c38,7.30036369298
c13,c241,7.34600744043
c13,c55,7.42972748205
c13,c121,7.56308656696
c13,c12,7.62263305340
c13,c223,7.99035633512
c13,c108,8.05842226207
c13,c145,8.18361566727
c13,c200,8.25518494890
c13,c116,8.53473917168
c13,c124,8.58652385714
c13,c51,8.93267353031
c13,c205,8.98503813061
c13,c101,9.10650209284
c13,c265,9.19080249485
c13,c44,9.31663727683
c13,c251,9.92957838763
c13,c134,10.27605055620
c13,c37,10.42619099230
c13,c217,10.45943614110
c13,c245,10.56266456170
c13,c153,10.87859371730
c13,c220,10.91083208520
c13,c92,10.97958334750
c13,c204,10.97992958360
c13,c18,11.00012710690
c13,c70,11.10081883150
c13,c277,11.21427349820
c13,c157,11.39423787040
c13,c104,11.47092058930
c13,c275,11.48875285740
c13,c31,11.49072990820
c13,c214,11.63612210510
c13,c127,11.69618635250
c13,c131,12.75439718450
c13,c179,12.98905755580
c13,c176,13.21397788560
c13,c78,13.45770108760
c13,c279,13.48403098030
c13,c226,13.88800446830
c13,c189,13.96725273960
c13,c43,14.01164924780
c13,c10,14.02093305370
c13,c206,14.04001140290
c13,c174,14.05002257970
c13,c126,14.20142673180
c13,c122,14.32061342400
c13,c85,14.45231062840
c13,c257,14.45442513870
c13,c271,14.50834930520
c13,c107,14.69830089500
c13,c9,14.84405932580
c13,c196,14.85789553450
c13,c146,15.21194058990
c13,c286,15.37933875100
c13,c202,15.38330065510
c13,c129,15.56511194240
c13,c249,15.63685941130
c13,c268,15.91581058270
c13,c291,15.95005752710
c13,c187,16.09175111790
c13,c75,16.40193553730
c13,c184,16.41390211250
c13,c231,16.60004540570
c13,c71,16.75954274810
c13,c73,16.84404137640
c13,c285,17.06208384550
c13,c119,17.25394794410
c13,c99,17.27362656570
c13,c252,17.60050585330
c13,c114,17.82376252650
c13,c228,17.93082199830
c13,c130,17.96985319000
c13,c261,18.41849284730
c13,c140,18.55366379450
c13,c236,18.66282282910
c13,c151,18.88100158710
c13,c15,19.48012040410
c13,c2,19.57644666040
c13,c290,19.67008268600
c13,c65,20.04167482860
c13,c284,20.87252745540
c13,c263,20.98446174770
c13,c289,21.33907178130
c13,c266,21.34151009830
c13,c142,21.41054759210
c13,c270,21.47028731670
c13,c86,21.60380896480
c13,c170,21.62879368640
c13,c19,21.68739855630
c13,c164,22.01178773190
c13,c224,22.01585825550
c13,c259,22.11484661380
c13,c283,22.17990991960
c13,c150,22.50912579490
c13,c237,22.95276464010
c13,c282,23.24892144890
c13,c29,23.34696260900
c13,c173,23.64319680450
c13,c117,24.07155292790
c13,c115,24.15922591850
c13,c160,24.16165458080
c13,c79,24.25796391810
c13,c5,24.26511948320
c13,c22,24.35119764800
c13,c293,24.38530586750
c13,c260,24.46926050270
c13,c278,24.51642137860
c13,c147,24.68485806630
c13,c246,24.75626346000
c13,c152,24.98356734590
c13,c192,25.64146649580
c13,c262,26.07063476990
c13,c171,26.15494042060
c13,c84,26.18413401210
c13,c36,26.51422963990
c13,c94,26.54560508400
c13,c60,26.64337133570
c13,c258,26.82070467590
c13,c255,27.04052694280
c13,c63,27.07666396410
c13,c230,27.08073910770
c13,c16,27.16699062420
c13,c42,27.25945807710
c13,c27,27.63768595710
c13,c218,27.66738744820
c13,c34,28.15605493550
c13,c7,28.30720861510
c13,c91,28.38751210680
c13,c191,28.95573762940
c13,c239,29.14016284970
c13,c24,29.16554701460
c13,c89,29.28394558980
c13,c158,29.34149296690
c13,c90,29.50707008170
c13,c3,29.70629654470
c13,c198,29.82067073580
c13,c168,30.10962797380
c13,c264,30.11352988070
c13,c67,30.73601507700
c13,c227,31.37112680290
c13,c54,31.62350559650
c13,c188,31.69909158860
c13,c98,31.73780506060
c13,c57,33.31087482210
c13,c26,36.02179582120
c13,c35,39.30667253820
c13,c41,39.78627323570
c124,c124,0.85000000000
c124,c145,2.71147969185
c124,c245,4.38621030055
c124,c51,4.54535056772
c124,c205,4.97537826801
c124,c104,5.73892973757
c124,c174,6.22111818116
c124,c200,6.54598583258
c124,c286,6.79281489697
c124,c92,6.96992348494
c124,c12,7.19387097769
c124,c121,7.19579640454
c124,c232,7.32174245843
c124,c81,7.46560475254
c124,c10,7.50800368904
c124,c78,7.53161883957
c124,c213,7.85955205075
c124,c122,8.14415916285
c124,c107,8.52184663388
c124,c13,8.58652385714
c124,c179,8.60173459322
c124,c58,8.90535015826
c124,c241,9.61731571600
c124,c206,9.65268844032
c124,c55,9.70103575762
c124,c153,10.05955857940
c124,c87,10.23259156480
c124,c108,10.32973053760
c124,c277,10.78551142250
c124,c112,10.95745008470
c124,c204,11.27962218850
c124,c101,11.37781036840
c124,c265,11.46211077040
c124,c46,11.50400796840
c124,c103,11.57641572830
c124,c228,11.75436773710
c124,c201,11.77252982620
c124,c130,11.79339892890
c124,c279,11.97147456950
c124,c251,12.20088666320
c124,c263,12.39793789370
c124,c217,12.52500844450
c124,c134,12.54735883180
c124,c18,12.60058175700
c124,c287,13.09265667040
c124,c220,13.18214036080
c124,c214,13.30971431550
c124,c70,13.37212710700
c124,c119,13.45801441450
c124,c270,13.49068219930
c124,c157,13.66554614600
c124,c126,13.69343727410
c124,c31,13.76203818380
c124,c226,13.81478621490
c124,c37,14.13656941050
c124,c187,14.57919470710
c124,c9,14.77084107240
c124,c231,15.08748899490
c124,c176,15.15424375260
c124,c146,15.39976506900
c124,c127,15.43025182530
c124,c223,15.65243398460
c124,c291,15.87683927370
c124,c38,15.88688755010
c124,c252,16.08794944250
c124,c85,16.12590283880
c124,c131,16.18773594430
c124,c116,16.19681682120
c124,c189,16.23856101510
c124,c43,16.28295752330
c124,c290,16.28465350560
c124,c114,16.31120611570
c124,c99,16.60418936120
c124,c257,16.72573341430
c124,c271,16.77965758080
c124,c44,16.83749573530
c124,c196,16.99247573210
c124,c268,17.51626523280
c124,c249,17.57712527830
c124,c202,17.65460893060
c124,c129,17.83642021800
c124,c151,18.31817212750
c124,c71,18.35999739820
c124,c73,18.51763358670
c124,c65,18.52911841780
c124,c184,18.68521038800
c124,c285,18.73567605580
c124,c275,20.07527671460
c124,c261,20.09208505760
c124,c170,20.11623727560
c124,c140,20.15411844460
c124,c236,20.93413110470
c124,c150,20.99656938410
c124,c15,21.15371261440
c124,c2,21.25003887070
c124,c29,21.83440619810
c124,c282,21.96832524810
c124,c237,22.25634788130
c124,c284,22.81279332230
c124,c289,23.01266399160
c124,c266,23.01510230860
c124,c142,23.08413980240
c124,c19,23.24246893360
c124,c86,23.54407483180
c124,c224,23.68945046580
c124,c283,23.85350213000
c124,c164,23.95205359890
c124,c259,24.05511248080
c124,c160,24.08843632730
c124,c152,24.91034909250
c124,c75,24.98845939450
c124,c173,25.31678901480
c124,c115,25.83281812890
c124,c5,25.93871169360
c124,c36,25.95140018040
c124,c94,25.98277562450
c124,c117,26.01181879490
c124,c22,26.02478985830
c124,c293,26.05889807780
c124,c278,26.19001358890
c124,c79,26.19822978510
c124,c147,26.35845027660
c124,c260,26.40952636970
c124,c42,26.56304131830
c124,c246,27.02757173560
c124,c27,27.07485649750
c124,c192,27.58173236280
c124,c91,27.69109534800
c124,c262,27.74422698020
c124,c84,27.78458866230
c124,c171,27.82853263090
c124,c60,28.31696354610
c124,c258,28.49429688630
c124,c255,28.71411915320
c124,c16,28.84058283450
c124,c63,29.01692983110
c124,c230,29.02100497470
c124,c218,29.34097965850
c124,c264,30.04031162730
c124,c34,30.09632080250
c124,c7,30.24747448210
c124,c24,30.83913922500
c124,c191,30.89600349640
c124,c158,31.01508517730
c124,c239,31.08042871670
c124,c90,31.18066229210
c124,c89,31.22421145680
c124,c3,31.37988875510
c124,c198,31.49426294610
c124,c168,31.78322018410
c124,c98,31.83246585930
c124,c67,32.40960728740
c124,c188,33.37268379890
c124,c54,33.56377146350
c124,c227,33.64243507850
c124,c57,34.98446703240
c124,c26,35.32537906240
c124,c35,40.98026474850
c124,c41,41.45986544610
c264,c264,0.85000000000
c264,c198,5.37024974288
c264,c94,6.87225487734
c264,c160,7.61642069192
c264,c262,7.81044491938
c264,c152,8.96256317188
c264,c36,8.98316589722
c264,c147,12.36177995990
c264,c84,12.43338285780
c264,c258,12.61226278540
c264,c282,13.28418299020
c264,c255,13.76170023790
c264,c2,13.93203439090
c264,c98,14.13131616940
c264,c291,14.16347235360
c264,c19,14.23501706200
c264,c150,14.42466668430
c264,c151,14.53685836670
c264,c27,14.98035328450
c264,c268,15.98120559550
c264,c285,16.45542385610
c264,c283,16.53549765020
c264,c5,17.87707591220
c264,c224,18.09096058740
c264,c29,18.16851250470
c264,c115,18.51481364910
c264,c22,18.70678537850
c264,c231,18.80676879730
c264,c237,19.06549754290
c264,c114,19.20454321620
c264,c289,19.28406481010
c264,c60,19.47151134920
c264,c9,19.76217399740
c264,c153,19.98075304790
c264,c171,20.18513493400
c264,c278,20.48973165750
c264,c226,20.88993580080
c264,c126,21.20335806430
c264,c18,21.55084897710
c264,c26,21.81915850330
c264,c279,21.83816531380
c264,c140,21.93772376170
c264,c15,21.98388655790
c264,c168,22.14912798880
c264,c214,22.25998153560
c264,c218,22.29120215230
c264,c85,22.67287807560
c264,c91,22.72182509110
c264,c73,22.75958779200
c264,c187,22.78586049830
c264,c42,23.13204574960
c264,c200,23.49432579470
c264,c249,23.49917211650
c264,c65,23.86786652440
c264,c3,24.07708673490
c264,c142,24.08116643210
c264,c176,24.10451097270
c264,c241,24.60365526240
c264,c261,24.65117995530
c264,c205,25.06493335930
c264,c173,25.45325907220
c264,c266,25.54076951900
c264,c196,25.94274295220
c264,c188,26.05467931910
c264,c51,26.30979189310
c264,c251,26.31644921350
c264,c252,26.36250355020
c264,c71,27.23262769880
c264,c145,27.32883193540
c264,c232,27.65021015330
c264,c43,27.68184521210
c264,c81,27.79407244740
c264,c119,27.94234029030
c264,c204,27.98698103000
c264,c220,28.16847990720
c264,c146,28.16854270140
c264,c277,28.17944100710
c264,c92,28.35670171030
c264,c290,28.43208038290
c264,c12,28.58064920300
c264,c157,28.65188569240
c264,c170,28.66971465010
c264,c260,28.70453057790
c264,c31,28.74837773020
c264,c236,28.78355751060
c264,c16,28.90775924940
c264,c265,28.96695659390
c264,c134,28.99635727850
c264,c117,29.17804764960
c264,c284,29.20601655360
c264,c57,29.28418510100
c264,c213,29.28924501490
c264,c257,29.44346766370
c264,c101,29.69474991910
c264,c158,29.81148964460
c264,c86,29.93729806300
c264,c55,29.97403955560
c264,c124,30.04031162730
c264,c13,30.11352988070
c264,c121,30.13560207990
c264,c108,30.28716258520
c264,c293,30.30085228310
c264,c164,30.34527683010
c264,c179,30.36617591860
c264,c58,30.43235618180
c264,c259,30.44833571200
c264,c202,30.65637648750
c264,c245,30.73615966880
c264,c24,30.97560928240
c264,c90,31.31713234950
c264,c79,31.39875466390
c264,c206,31.41712976570
c264,c37,31.64141523400
c264,c184,31.68697794490
c264,c87,31.74479878650
c264,c271,31.76599712720
c264,c189,31.84491510590
c264,c70,32.41085493420
c264,c112,32.48445610830
c264,c67,32.54607734480
c264,c103,33.00610869250
c264,c201,33.29953584980
c264,c129,33.44277430870
c264,c131,33.69258176780
c264,c10,33.75442762060
c264,c192,33.97495559400
c264,c104,34.04343610230
c264,c246,34.41094373200
c264,c122,34.49410853110
c264,c107,34.58090039490
c264,c287,34.61966269390
c264,c46,34.73568700760
c264,c35,35.27998281710
c264,c63,35.41015306230
c264,c230,35.41422820590
c264,c174,35.50381034980
c264,c34,36.48954403370
c264,c127,36.63702668790
c264,c7,36.64069771330
c264,c78,36.81431100820
c264,c286,36.83312652110
c264,c191,37.08478543890
c264,c223,37.17944000820
c264,c38,37.41389357370
c264,c239,37.47365194790
c264,c89,37.61743468800
c264,c130,37.63848406030
c264,c116,37.72382284470
c264,c228,38.10431710540
c264,c44,38.26718869950
c264,c41,38.81241705570
c264,c217,39.64851981420
c264,c54,39.95699469470
c264,c227,41.02580707490
c264,c275,41.60228273810
c264,c263,42.20160476290
c264,c270,42.92407508690
c264,c99,46.00405004930
c264,c75,46.51546541800
c34,c34,0.85000000000
c34,c54,5.21992442810
c34,c7,5.63485920819
c34,c259,6.45143875729
c34,c230,6.47412414079
c34,c89,7.30599136974
c34,c86,7.64315128637
c34,c191,8.19101813773
c34,c284,10.73734397690
c34,c192,10.78851739200
c34,c227,11.49093960280
c34,c164,11.80806046230
c34,c246,12.59742201200
c34,c249,12.99037191720
c34,c79,14.17088239970
c34,c239,14.32677084520
c34,c293,14.84486145880
c34,c176,14.94207705000
c34,c117,15.56419228280
c34,c85,15.84568218870
c34,c260,15.96189985750
c34,c261,16.04433694970
c34,c43,16.70186861970
c34,c214,16.78660648700
c34,c184,16.88227647350
c34,c73,16.88324938350
c34,c236,17.19472291600
c34,c173,17.25558558220
c34,c251,18.22647654790
c34,c63,18.40529013600
c34,c266,19.32997356560
c34,c15,19.51932841120
